,game_id,ydsnet,yards_gained,air_yards,yards_after_catch,first_down_rush,first_down_pass,third_down_converted,third_down_failed,interception,fourth_down_converted,fourth_down_converted,complete_pass,rush_attempt,pass_attempt,rush_touchdown,pass_touchdown,completion_perc,third_down_perc,team,game_date,type,home_team,away_team,week,season,state_of_game,game_url,home_score,away_score,win,team_score
255,2011110611,2483,383,423.0,113.0,11.0,10.0,3.0,11.0,1.0,0.0,0.0,23.0,35.0,40.0,0.0,0.0,0.575,0.0007119126720455624,STL,2011-11-06,reg,ARI,STL,9,2011,POST,http://www.nfl.com/liveupdate/game-center/2011110611/2011110611_gtd.json,19,13,0,13
256,2011110612,3038,356,461.0,83.0,2.0,18.0,14.0,7.0,0.0,1.0,1.0,28.0,27.0,50.0,1.0,1.0,0.56,0.0033136094674556214,BAL,2011-11-06,reg,PIT,BAL,9,2011,POST,http://www.nfl.com/liveupdate/game-center/2011110612/2011110612_gtd.json,20,23,1,23
257,2011110612,2491,392,371.0,114.0,5.0,15.0,7.0,5.0,1.0,0.0,0.0,20.0,20.0,38.0,1.0,1.0,0.5263157894736842,0.0016595542911332385,PIT,2011-11-06,reg,PIT,BAL,9,2011,POST,http://www.nfl.com/liveupdate/game-center/2011110612/2011110612_gtd.json,20,23,0,20
258,2011110700,2549,372,333.0,82.0,7.0,11.0,7.0,7.0,0.0,0.0,0.0,18.0,34.0,32.0,1.0,2.0,0.5625,0.0016595542911332385,CHI,2011-11-07,reg,PHI,CHI,9,2011,POST,http://www.nfl.com/liveupdate/game-center/2011110700/2011110700_gtd.json,24,30,1,30
259,2011110700,2126,330,305.0,113.0,7.0,12.0,8.0,6.0,1.0,1.0,1.0,21.0,23.0,40.0,2.0,0.0,0.525,0.0018961839298411946,PHI,2011-11-07,reg,PHI,CHI,9,2011,POST,http://www.nfl.com/liveupdate/game-center/2011110700/2011110700_gtd.json,24,30,0,24
260,2011111000,2556,489,258.0,111.0,8.0,11.0,4.0,6.0,1.0,0.0,0.0,14.0,41.0,22.0,1.0,2.0,0.6363636363636364,0.0009489916963226571,OAK,2011-11-10,reg,SD,OAK,10,2011,POST,http://www.nfl.com/liveupdate/game-center/2011111000/2011111000_gtd.json,17,24,1,24
261,2011111000,1809,314,456.0,134.0,5.0,13.0,5.0,11.0,1.0,1.0,1.0,23.0,15.0,53.0,0.0,2.0,0.4339622641509434,0.0011859582542694497,SD,2011-11-10,reg,SD,OAK,10,2011,POST,http://www.nfl.com/liveupdate/game-center/2011111000/2011111000_gtd.json,17,24,0,17
262,2011111300,1915,271,204.0,58.0,8.0,7.0,2.0,5.0,3.0,0.0,0.0,20.0,17.0,32.0,0.0,1.0,0.625,0.00047472110135295516,BUF,2011-11-13,reg,DAL,BUF,10,2011,POST,http://www.nfl.com/liveupdate/game-center/2011111300/2011111300_gtd.json,44,7,0,7
263,2011111300,2658,433,136.0,146.0,8.0,15.0,8.0,4.0,0.0,0.0,0.0,23.0,35.0,26.0,1.0,3.0,0.8846153846153846,0.0018961839298411946,DAL,2011-11-13,reg,DAL,BUF,10,2011,POST,http://www.nfl.com/liveupdate/game-center/2011111300/2011111300_gtd.json,44,7,1,44
264,2011111301,1531,279,325.0,82.0,5.0,9.0,3.0,11.0,1.0,0.0,0.0,23.0,19.0,45.0,0.0,0.0,0.5111111111111111,0.0007119126720455624,CAR,2011-11-13,reg,CAR,TEN,10,2011,POST,http://www.nfl.com/liveupdate/game-center/2011111301/2011111301_gtd.json,3,30,0,3
265,2011111301,2392,383,200.0,111.0,8.0,9.0,3.0,10.0,1.0,0.0,0.0,15.0,35.0,28.0,1.0,1.0,0.5357142857142857,0.0007119126720455624,TEN,2011-11-13,reg,CAR,TEN,10,2011,POST,http://www.nfl.com/liveupdate/game-center/2011111301/2011111301_gtd.json,3,30,1,30
266,2011111302,1983,420,99.0,173.0,12.0,9.0,3.0,7.0,0.0,0.0,0.0,11.0,44.0,16.0,3.0,2.0,0.6875,0.0007119126720455624,HOU,2011-11-13,reg,TB,HOU,10,2011,POST,http://www.nfl.com/liveupdate/game-center/2011111302/2011111302_gtd.json,9,37,1,37
267,2011111302,1484,231,253.0,45.0,4.0,6.0,3.0,10.0,3.0,0.0,0.0,15.0,18.0,40.0,0.0,1.0,0.375,0.0007119126720455624,TB,2011-11-13,reg,TB,HOU,10,2011,POST,http://www.nfl.com/liveupdate/game-center/2011111302/2011111302_gtd.json,9,37,0,9
268,2011111303,1408,279,269.0,38.0,6.0,7.0,4.0,7.0,2.0,0.0,0.0,15.0,26.0,30.0,0.0,2.0,0.5,0.0009489916963226571,CIN,2011-11-13,reg,CIN,PIT,10,2011,POST,http://www.nfl.com/liveupdate/game-center/2011111303/2011111303_gtd.json,17,24,0,17
269,2011111303,2639,328,324.0,106.0,6.0,18.0,5.0,7.0,1.0,0.0,0.0,21.0,30.0,38.0,2.0,1.0,0.5526315789473685,0.0011859582542694497,PIT,2011-11-13,reg,CIN,PIT,10,2011,POST,http://www.nfl.com/liveupdate/game-center/2011111303/2011111303_gtd.json,17,24,1,24
270,2011111304,1583,212,195.0,73.0,2.0,8.0,4.0,11.0,2.0,0.0,0.0,20.0,23.0,34.0,0.0,0.0,0.5882352941176471,0.0009489916963226571,IND,2011-11-13,reg,IND,JAC,10,2011,POST,http://www.nfl.com/liveupdate/game-center/2011111304/2011111304_gtd.json,3,17,0,3
271,2011111304,1822,251,84.0,83.0,9.0,8.0,6.0,9.0,1.0,0.0,0.0,14.0,41.0,23.0,1.0,1.0,0.6086956521739131,0.0014228124258951862,JAC,2011-11-13,reg,IND,JAC,10,2011,POST,http://www.nfl.com/liveupdate/game-center/2011111304/2011111304_gtd.json,3,17,1,17
272,2011111305,1698,313,166.0,30.0,13.0,2.0,5.0,9.0,0.0,0.0,0.0,2.0,55.0,8.0,1.0,1.0,0.25,0.0011859582542694497,DEN,2011-11-13,reg,KC,DEN,10,2011,POST,http://www.nfl.com/liveupdate/game-center/2011111305/2011111305_gtd.json,10,17,1,17
273,2011111305,1608,258,269.0,73.0,6.0,8.0,2.0,9.0,0.0,0.0,0.0,18.0,24.0,38.0,0.0,1.0,0.47368421052631576,0.00047472110135295516,KC,2011-11-13,reg,KC,DEN,10,2011,POST,http://www.nfl.com/liveupdate/game-center/2011111305/2011111305_gtd.json,10,17,0,10
274,2011111306,2636,370,354.0,125.0,6.0,15.0,6.0,10.0,2.0,1.0,1.0,21.0,29.0,44.0,0.0,3.0,0.4772727272727273,0.0014228124258951862,ARI,2011-11-13,reg,PHI,ARI,10,2011,POST,http://www.nfl.com/liveupdate/game-center/2011111306/2011111306_gtd.json,17,21,1,21
275,2011111306,1625,289,294.0,82.0,8.0,4.0,3.0,12.0,2.0,0.0,0.0,16.0,24.0,35.0,1.0,0.0,0.45714285714285713,0.0007119126720455624,PHI,2011-11-13,reg,PHI,ARI,10,2011,POST,http://www.nfl.com/liveupdate/game-center/2011111306/2011111306_gtd.json,17,21,0,17
276,2011111307,1317,216,218.0,6.0,4.0,5.0,3.0,10.0,0.0,1.0,1.0,9.0,35.0,22.0,1.0,0.0,0.4090909090909091,0.0007119126720455624,CHI,2011-11-13,reg,CHI,DET,10,2011,POST,http://www.nfl.com/liveupdate/game-center/2011111307/2011111307_gtd.json,37,13,1,37
277,2011111307,2737,401,404.0,120.0,4.0,17.0,4.0,14.0,4.0,1.0,1.0,35.0,19.0,69.0,0.0,1.0,0.5072463768115942,0.0009489916963226571,DET,2011-11-13,reg,CHI,DET,10,2011,POST,http://www.nfl.com/liveupdate/game-center/2011111307/2011111307_gtd.json,37,13,0,13
278,2011111308,4017,489,576.0,130.0,9.0,17.0,5.0,11.0,1.0,2.0,2.0,29.0,32.0,52.0,0.0,2.0,0.5576923076923077,0.0011859582542694497,ATL,2011-11-13,reg,ATL,NO,10,2011,POST,http://www.nfl.com/liveupdate/game-center/2011111308/2011111308_gtd.json,23,26,0,23
279,2011111308,1936,363,373.0,89.0,1.0,16.0,4.0,9.0,0.0,0.0,0.0,30.0,16.0,43.0,0.0,2.0,0.6976744186046512,0.0009489916963226571,NO,2011-11-13,reg,ATL,NO,10,2011,POST,http://www.nfl.com/liveupdate/game-center/2011111308/2011111308_gtd.json,23,26,1,26
280,2011111309,2436,303,251.0,68.0,4.0,13.0,8.0,6.0,1.0,0.0,0.0,20.0,33.0,31.0,2.0,0.0,0.6451612903225806,0.0018961839298411946,MIA,2011-11-13,reg,MIA,WAS,10,2011,POST,http://www.nfl.com/liveupdate/game-center/2011111309/2011111309_gtd.json,20,9,1,20
281,2011111309,1617,246,280.0,31.0,3.0,11.0,5.0,9.0,2.0,0.0,0.0,21.0,17.0,35.0,0.0,0.0,0.6,0.0011859582542694497,WAS,2011-11-13,reg,MIA,WAS,10,2011,POST,http://www.nfl.com/liveupdate/game-center/2011111309/2011111309_gtd.json,20,9,0,9
282,2011111310,2468,335,146.0,77.0,5.0,9.0,5.0,9.0,0.0,0.0,0.0,20.0,30.0,29.0,0.0,0.0,0.6896551724137931,0.0011859582542694497,CLE,2011-11-13,reg,CLE,STL,10,2011,POST,http://www.nfl.com/liveupdate/game-center/2011111310/2011111310_gtd.json,12,13,0,12
283,2011111310,1674,281,185.0,70.0,8.0,8.0,4.0,8.0,1.0,0.0,0.0,15.0,32.0,27.0,0.0,1.0,0.5555555555555556,0.0009489916963226571,STL,2011-11-13,reg,CLE,STL,10,2011,POST,http://www.nfl.com/liveupdate/game-center/2011111310/2011111310_gtd.json,12,13,1,13
284,2011111311,2486,323,439.0,119.0,7.0,14.0,5.0,7.0,1.0,1.0,1.0,30.0,12.0,54.0,0.0,2.0,0.5555555555555556,0.0011859582542694497,BAL,2011-11-13,reg,SEA,BAL,10,2011,POST,http://www.nfl.com/liveupdate/game-center/2011111311/2011111311_gtd.json,22,17,0,17
285,2011111311,1728,327,225.0,105.0,7.0,9.0,5.0,11.0,0.0,1.0,1.0,17.0,42.0,28.0,1.0,0.0,0.6071428571428571,0.0011859582542694497,SEA,2011-11-13,reg,SEA,BAL,10,2011,POST,http://www.nfl.com/liveupdate/game-center/2011111311/2011111311_gtd.json,22,17,1,22
286,2011111312,3101,395,414.0,122.0,4.0,16.0,7.0,7.0,2.0,2.0,2.0,26.0,29.0,41.0,0.0,2.0,0.6341463414634146,0.0016595542911332385,NYG,2011-11-13,reg,SF,NYG,10,2011,POST,http://www.nfl.com/liveupdate/game-center/2011111312/2011111312_gtd.json,27,20,0,20
287,2011111312,1829,307,268.0,77.0,4.0,11.0,3.0,8.0,1.0,0.0,0.0,19.0,20.0,33.0,1.0,1.0,0.5757575757575758,0.0007119126720455624,SF,2011-11-13,reg,SF,NYG,10,2011,POST,http://www.nfl.com/liveupdate/game-center/2011111312/2011111312_gtd.json,27,20,1,27
288,2011111313,2628,389,335.0,137.0,3.0,17.0,4.0,9.0,0.0,0.0,0.0,26.0,28.0,39.0,0.0,3.0,0.6666666666666666,0.0009489916963226571,NE,2011-11-13,reg,NYJ,NE,10,2011,POST,http://www.nfl.com/liveupdate/game-center/2011111313/2011111313_gtd.json,16,37,1,37
289,2011111313,2437,378,351.0,106.0,8.0,13.0,5.0,8.0,2.0,0.0,0.0,20.0,25.0,44.0,1.0,1.0,0.45454545454545453,0.0011859582542694497,NYJ,2011-11-13,reg,NYJ,NE,10,2011,POST,http://www.nfl.com/liveupdate/game-center/2011111313/2011111313_gtd.json,16,37,0,16
290,2011111400,2696,356,207.0,114.0,4.0,15.0,7.0,6.0,0.0,2.0,2.0,25.0,31.0,35.0,1.0,4.0,0.7142857142857143,0.0016595542911332385,GB,2011-11-14,reg,GB,MIN,10,2011,POST,http://www.nfl.com/liveupdate/game-center/2011111400/2011111400_gtd.json,45,7,1,45
291,2011111400,1476,266,287.0,88.0,6.0,8.0,5.0,9.0,1.0,0.0,0.0,16.0,22.0,37.0,1.0,0.0,0.43243243243243246,0.0011859582542694497,MIN,2011-11-14,reg,GB,MIN,10,2011,POST,http://www.nfl.com/liveupdate/game-center/2011111400/2011111400_gtd.json,45,7,0,7
292,2011111700,1496,229,218.0,66.0,7.0,4.0,3.0,10.0,0.0,0.0,0.0,9.0,34.0,22.0,1.0,0.0,0.4090909090909091,0.0007119126720455624,DEN,2011-11-17,reg,DEN,NYJ,11,2011,POST,http://www.nfl.com/liveupdate/game-center/2011111700/2011111700_gtd.json,17,13,1,17
293,2011111700,2210,318,264.0,137.0,6.0,13.0,3.0,11.0,1.0,1.0,1.0,24.0,28.0,43.0,0.0,0.0,0.5581395348837209,0.0007119126720455624,NYJ,2011-11-17,reg,DEN,NYJ,11,2011,POST,http://www.nfl.com/liveupdate/game-center/2011111700/2011111700_gtd.json,17,13,0,13
294,2011112000,2007,311,269.0,99.0,4.0,9.0,6.0,9.0,3.0,0.0,0.0,19.0,24.0,38.0,1.0,2.0,0.5,0.0014228124258951862,MIN,2011-11-20,reg,MIN,OAK,11,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112000/2011112000_gtd.json,21,27,0,21
295,2011112000,1771,301,181.0,61.0,10.0,10.0,5.0,9.0,0.0,0.0,0.0,17.0,41.0,27.0,2.0,1.0,0.6296296296296297,0.0011859582542694497,OAK,2011-11-20,reg,MIN,OAK,11,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112000/2011112000_gtd.json,21,27,1,27
296,2011112001,3057,432,294.0,125.0,7.0,13.0,4.0,8.0,0.0,1.0,1.0,22.0,36.0,32.0,1.0,1.0,0.6875,0.0009489916963226571,ATL,2011-11-20,reg,ATL,TEN,11,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112001/2011112001_gtd.json,23,17,1,23
297,2011112001,1751,298,367.0,133.0,4.0,13.0,8.0,6.0,1.0,1.0,1.0,22.0,14.0,45.0,0.0,2.0,0.4888888888888889,0.0018961839298411946,TEN,2011-11-20,reg,ATL,TEN,11,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112001/2011112001_gtd.json,23,17,0,17
298,2011112002,1943,247,176.0,125.0,2.0,10.0,0.0,12.0,2.0,0.0,0.0,21.0,19.0,46.0,0.0,0.0,0.45652173913043476,0.0,BUF,2011-11-20,reg,MIA,BUF,11,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112002/2011112002_gtd.json,35,8,0,8
299,2011112002,1410,242,147.0,58.0,7.0,8.0,5.0,7.0,0.0,0.0,0.0,14.0,35.0,21.0,1.0,3.0,0.6666666666666666,0.0011859582542694497,MIA,2011-11-20,reg,MIA,BUF,11,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112002/2011112002_gtd.json,35,8,1,35
300,2011112003,3133,334,126.0,110.0,6.0,10.0,4.0,6.0,1.0,0.0,0.0,17.0,28.0,26.0,1.0,1.0,0.6538461538461539,0.0009489916963226571,CLE,2011-11-20,reg,CLE,JAC,11,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112003/2011112003_gtd.json,14,10,1,14
301,2011112003,3180,303,372.0,86.0,10.0,9.0,7.0,8.0,0.0,0.0,0.0,22.0,29.0,42.0,1.0,0.0,0.5238095238095238,0.0016595542911332385,JAC,2011-11-20,reg,CLE,JAC,11,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112003/2011112003_gtd.json,14,10,0,10
302,2011112004,1316,373,238.0,139.0,4.0,9.0,5.0,9.0,1.0,0.0,0.0,17.0,28.0,28.0,2.0,2.0,0.6071428571428571,0.0011859582542694497,BAL,2011-11-20,reg,BAL,CIN,11,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112004/2011112004_gtd.json,31,24,1,31
303,2011112004,2988,483,510.0,105.0,8.0,13.0,5.0,10.0,3.0,0.0,0.0,24.0,30.0,48.0,2.0,1.0,0.5,0.0011859582542694497,CIN,2011-11-20,reg,BAL,CIN,11,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112004/2011112004_gtd.json,31,24,0,24
304,2011112005,2039,353,390.0,110.0,6.0,13.0,8.0,9.0,0.0,1.0,1.0,23.0,32.0,41.0,0.0,3.0,0.5609756097560976,0.0018961839298411946,DAL,2011-11-20,reg,WAS,DAL,11,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112005/2011112005_gtd.json,24,27,1,27
305,2011112005,2629,336,336.0,97.0,2.0,13.0,6.0,9.0,1.0,0.0,0.0,25.0,24.0,41.0,1.0,2.0,0.6097560975609756,0.0014228124258951862,WAS,2011-11-20,reg,WAS,DAL,11,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112005/2011112005_gtd.json,24,27,0,24
306,2011112006,2502,411,369.0,192.0,7.0,12.0,3.0,7.0,4.0,0.0,0.0,22.0,26.0,40.0,2.0,1.0,0.55,0.0007119126720455624,CAR,2011-11-20,reg,DET,CAR,11,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112006/2011112006_gtd.json,49,35,0,35
307,2011112006,2713,495,315.0,185.0,9.0,17.0,6.0,5.0,2.0,0.0,0.0,28.0,29.0,38.0,2.0,5.0,0.7368421052631579,0.0014228124258951862,DET,2011-11-20,reg,DET,CAR,11,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112006/2011112006_gtd.json,49,35,1,49
308,2011112007,2530,378,322.0,153.0,6.0,15.0,7.0,5.0,1.0,1.0,1.0,23.0,23.0,36.0,2.0,3.0,0.6388888888888888,0.0016595542911332385,GB,2011-11-20,reg,GB,TB,11,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112007/2011112007_gtd.json,35,26,1,35
309,2011112007,2404,455,264.0,142.0,5.0,17.0,5.0,6.0,2.0,0.0,0.0,28.0,20.0,41.0,1.0,2.0,0.6829268292682927,0.0011859582542694497,TB,2011-11-20,reg,GB,TB,11,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112007/2011112007_gtd.json,35,26,0,26
310,2011112008,1504,229,355.0,71.0,1.0,7.0,1.0,8.0,3.0,0.0,0.0,14.0,11.0,37.0,0.0,1.0,0.3783783783783784,0.00023741690408357076,ARI,2011-11-20,reg,SF,ARI,11,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112008/2011112008_gtd.json,23,7,0,7
311,2011112008,3529,431,283.0,111.0,8.0,14.0,8.0,13.0,1.0,2.0,2.0,20.0,49.0,38.0,0.0,2.0,0.5263157894736842,0.0018961839298411946,SF,2011-11-20,reg,SF,ARI,11,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112008/2011112008_gtd.json,23,7,1,23
312,2011112009,1290,289,267.0,72.0,7.0,8.0,7.0,10.0,2.0,0.0,0.0,15.0,39.0,29.0,2.0,1.0,0.5172413793103449,0.0016595542911332385,SEA,2011-11-20,reg,STL,SEA,11,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112009/2011112009_gtd.json,7,24,1,24
313,2011112009,998,185,408.0,38.0,1.0,10.0,5.0,10.0,1.0,0.0,0.0,20.0,17.0,45.0,0.0,1.0,0.4444444444444444,0.0011859582542694497,STL,2011-11-20,reg,STL,SEA,11,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112009/2011112009_gtd.json,7,24,0,7
314,2011112010,2306,379,374.0,74.0,7.0,15.0,8.0,6.0,1.0,0.0,0.0,18.0,32.0,32.0,2.0,2.0,0.5625,0.0018961839298411946,CHI,2011-11-20,reg,CHI,SD,11,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112010/2011112010_gtd.json,31,20,1,31
315,2011112010,1961,332,244.0,111.0,1.0,13.0,5.0,6.0,2.0,0.0,0.0,21.0,17.0,31.0,0.0,2.0,0.6774193548387096,0.0011859582542694497,SD,2011-11-20,reg,CHI,SD,11,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112010/2011112010_gtd.json,31,20,0,20
316,2011112011,1176,278,403.0,98.0,1.0,9.0,5.0,9.0,1.0,0.0,0.0,18.0,17.0,38.0,0.0,1.0,0.47368421052631576,0.0011859582542694497,NYG,2011-11-20,reg,NYG,PHI,11,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112011/2011112011_gtd.json,10,17,0,10
317,2011112011,2589,391,367.0,99.0,5.0,12.0,9.0,8.0,3.0,0.0,0.0,23.0,33.0,37.0,0.0,2.0,0.6216216216216216,0.0021327014218009478,PHI,2011-11-20,reg,NYG,PHI,11,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112011/2011112011_gtd.json,10,17,1,17
318,2011112100,1784,334,278.0,86.0,5.0,11.0,6.0,8.0,3.0,1.0,1.0,25.0,26.0,41.0,0.0,0.0,0.6097560975609756,0.0014228124258951862,KC,2011-11-21,reg,NE,KC,11,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112100/2011112100_gtd.json,34,3,0,3
319,2011112100,2590,380,122.0,193.0,9.0,11.0,4.0,9.0,0.0,2.0,2.0,15.0,35.0,30.0,1.0,2.0,0.5,0.0009489916963226571,NE,2011-11-21,reg,NE,KC,11,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112100/2011112100_gtd.json,34,3,1,34
320,2011112400,2610,411,227.0,160.0,7.0,15.0,5.0,5.0,3.0,0.0,0.0,32.0,21.0,47.0,1.0,1.0,0.6808510638297872,0.0011859582542694497,DET,2011-11-24,reg,DET,GB,12,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112400/2011112400_gtd.json,15,27,0,15
321,2011112400,2300,349,245.0,170.0,3.0,11.0,2.0,8.0,0.0,0.0,0.0,22.0,18.0,35.0,1.0,2.0,0.6285714285714286,0.00047472110135295516,GB,2011-11-24,reg,DET,GB,12,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112400/2011112400_gtd.json,15,27,1,27
322,2011112401,2047,303,299.0,105.0,5.0,13.0,2.0,7.0,2.0,0.0,0.0,22.0,23.0,35.0,0.0,2.0,0.6285714285714286,0.00047472110135295516,DAL,2011-11-24,reg,DAL,MIA,12,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112401/2011112401_gtd.json,20,19,1,20
323,2011112401,2474,352,327.0,78.0,4.0,11.0,3.0,9.0,0.0,0.0,0.0,19.0,25.0,36.0,0.0,1.0,0.5277777777777778,0.0007119126720455624,MIA,2011-11-24,reg,DAL,MIA,12,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112401/2011112401_gtd.json,20,19,0,19
324,2011112402,2182,253,160.0,77.0,3.0,12.0,7.0,8.0,0.0,0.0,0.0,15.0,35.0,23.0,0.0,1.0,0.6521739130434783,0.0016595542911332385,BAL,2011-11-24,reg,BAL,SF,12,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112402/2011112402_gtd.json,16,6,1,16
325,2011112402,1165,170,161.0,60.0,4.0,7.0,2.0,10.0,1.0,1.0,1.0,15.0,21.0,33.0,0.0,0.0,0.45454545454545453,0.00047472110135295516,SF,2011-11-24,reg,BAL,SF,12,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112402/2011112402_gtd.json,16,6,0,6
326,2011112700,2751,336,402.0,73.0,5.0,15.0,6.0,9.0,0.0,0.0,0.0,26.0,28.0,42.0,0.0,3.0,0.6190476190476191,0.0014228124258951862,BUF,2011-11-27,reg,NYJ,BUF,12,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112700/2011112700_gtd.json,28,24,0,24
327,2011112700,2127,318,382.0,55.0,7.0,11.0,5.0,6.0,1.0,1.0,1.0,17.0,23.0,35.0,0.0,4.0,0.4857142857142857,0.0011859582542694497,NYJ,2011-11-27,reg,NYJ,BUF,12,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112700/2011112700_gtd.json,28,24,1,28
328,2011112701,2238,389,290.0,87.0,4.0,13.0,6.0,8.0,0.0,0.0,0.0,21.0,32.0,33.0,1.0,1.0,0.6363636363636364,0.0014228124258951862,CIN,2011-11-27,reg,CIN,CLE,12,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112701/2011112701_gtd.json,23,20,1,23
329,2011112701,1870,274,272.0,39.0,9.0,7.0,6.0,9.0,1.0,0.0,0.0,16.0,30.0,36.0,0.0,2.0,0.4444444444444444,0.0014228124258951862,CLE,2011-11-27,reg,CIN,CLE,12,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112701/2011112701_gtd.json,23,20,0,20
330,2011112702,1062,215,84.0,74.0,5.0,4.0,2.0,13.0,0.0,0.0,0.0,18.0,31.0,28.0,1.0,1.0,0.6428571428571429,0.00047472110135295516,HOU,2011-11-27,reg,JAC,HOU,12,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112702/2011112702_gtd.json,13,20,1,20
331,2011112702,1855,255,221.0,113.0,4.0,7.0,5.0,14.0,1.0,0.0,0.0,20.0,24.0,47.0,0.0,0.0,0.425531914893617,0.0011859582542694497,JAC,2011-11-27,reg,JAC,HOU,12,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112702/2011112702_gtd.json,13,20,0,13
332,2011112703,2114,335,232.0,112.0,6.0,15.0,7.0,7.0,0.0,0.0,0.0,27.0,29.0,36.0,0.0,3.0,0.75,0.0016595542911332385,ATL,2011-11-27,reg,ATL,MIN,12,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112703/2011112703_gtd.json,24,14,1,24
333,2011112703,1202,226,220.0,41.0,4.0,8.0,4.0,9.0,0.0,1.0,1.0,17.0,24.0,29.0,1.0,1.0,0.5862068965517241,0.0009489916963226571,MIN,2011-11-27,reg,ATL,MIN,12,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112703/2011112703_gtd.json,24,14,0,14
334,2011112704,2048,374,168.0,65.0,11.0,4.0,4.0,8.0,2.0,0.0,0.0,12.0,38.0,26.0,1.0,0.0,0.46153846153846156,0.0009489916963226571,ARI,2011-11-27,reg,STL,ARI,12,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112704/2011112704_gtd.json,20,23,1,23
335,2011112704,1368,272,357.0,48.0,4.0,8.0,3.0,10.0,0.0,0.0,0.0,17.0,22.0,34.0,0.0,1.0,0.5,0.0007119126720455624,STL,2011-11-27,reg,STL,ARI,12,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112704/2011112704_gtd.json,20,23,0,20
336,2011112705,1858,377,169.0,117.0,13.0,9.0,6.0,6.0,0.0,0.0,0.0,20.0,35.0,30.0,3.0,0.0,0.6666666666666666,0.0014228124258951862,CAR,2011-11-27,reg,IND,CAR,12,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112705/2011112705_gtd.json,19,27,1,27
337,2011112705,1861,323,277.0,125.0,5.0,10.0,1.0,8.0,2.0,1.0,1.0,15.0,23.0,32.0,1.0,1.0,0.46875,0.00023741690408357076,IND,2011-11-27,reg,IND,CAR,12,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112705/2011112705_gtd.json,19,27,0,19
338,2011112706,1734,308,240.0,82.0,6.0,9.0,2.0,8.0,1.0,0.0,0.0,18.0,25.0,35.0,0.0,1.0,0.5142857142857142,0.00047472110135295516,TB,2011-11-27,reg,TEN,TB,12,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112706/2011112706_gtd.json,23,17,0,17
339,2011112706,2203,352,200.0,95.0,8.0,10.0,7.0,10.0,2.0,1.0,1.0,19.0,35.0,36.0,0.0,1.0,0.5277777777777778,0.0016595542911332385,TEN,2011-11-27,reg,TEN,TB,12,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112706/2011112706_gtd.json,23,17,1,23
340,2011112707,1714,250,283.0,79.0,6.0,8.0,6.0,10.0,1.0,0.0,0.0,14.0,30.0,32.0,0.0,2.0,0.4375,0.0014228124258951862,SEA,2011-11-27,reg,SEA,WAS,12,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112707/2011112707_gtd.json,17,23,0,17
