,game_id,ydsnet,yards_gained,air_yards,yards_after_catch,first_down_rush,first_down_pass,third_down_converted,third_down_failed,interception,fourth_down_converted,fourth_down_converted,complete_pass,rush_attempt,pass_attempt,rush_touchdown,pass_touchdown,completion_perc,third_down_perc,team,game_date,type,home_team,away_team,week,season,state_of_game,game_url,home_score,away_score,win,team_score
173,2010101710,2050,349,199.0,82.0,7.0,8.0,7.0,10.0,0.0,0.0,0.0,16.0,31.0,35.0,0.0,2.0,0.45714285714285713,0.001652892561983471,SF,2010-10-17,reg,SF,OAK,6,2010,POST,http://www.nfl.com/liveupdate/game-center/2010101710/2010101710_gtd.json,17,9,1,17
174,2010101711,1740,314,68.0,203.0,7.0,9.0,9.0,8.0,2.0,1.0,1.0,24.0,28.0,32.0,0.0,3.0,0.75,0.002124144441822044,DAL,2010-10-17,reg,MIN,DAL,6,2010,POST,http://www.nfl.com/liveupdate/game-center/2010101711/2010101711_gtd.json,24,21,0,21
175,2010101711,1130,188,138.0,49.0,7.0,5.0,6.0,6.0,0.0,0.0,0.0,14.0,28.0,22.0,1.0,1.0,0.6363636363636364,0.0014170996693434106,MIN,2010-10-17,reg,MIN,DAL,6,2010,POST,http://www.nfl.com/liveupdate/game-center/2010101711/2010101711_gtd.json,24,21,1,24
176,2010101712,2737,469,390.0,108.0,5.0,17.0,3.0,7.0,0.0,0.0,0.0,25.0,29.0,39.0,1.0,2.0,0.6410256410256411,0.0007090522335145356,IND,2010-10-17,reg,WAS,IND,6,2010,POST,http://www.nfl.com/liveupdate/game-center/2010101712/2010101712_gtd.json,24,27,1,27
177,2010101712,2080,335,373.0,110.0,8.0,15.0,4.0,9.0,2.0,0.0,0.0,29.0,24.0,48.0,2.0,1.0,0.6041666666666666,0.000945179584120983,WAS,2010-10-17,reg,WAS,IND,6,2010,POST,http://www.nfl.com/liveupdate/game-center/2010101712/2010101712_gtd.json,24,27,0,24
178,2010101800,2333,249,257.0,68.0,7.0,8.0,3.0,10.0,3.0,2.0,2.0,21.0,25.0,38.0,0.0,0.0,0.5526315789473685,0.0007090522335145356,JAC,2010-10-18,reg,JAC,TEN,6,2010,POST,http://www.nfl.com/liveupdate/game-center/2010101800/2010101800_gtd.json,3,30,0,3
179,2010101800,2077,324,157.0,63.0,8.0,10.0,8.0,6.0,0.0,1.0,1.0,14.0,39.0,21.0,1.0,2.0,0.6666666666666666,0.0018885741265344666,TEN,2010-10-18,reg,JAC,TEN,6,2010,POST,http://www.nfl.com/liveupdate/game-center/2010101800/2010101800_gtd.json,3,30,1,30
180,2010102400,2977,454,316.0,126.0,9.0,12.0,7.0,6.0,1.0,1.0,1.0,24.0,30.0,34.0,2.0,3.0,0.7058823529411765,0.001652892561983471,ATL,2010-10-24,reg,ATL,CIN,7,2010,POST,http://www.nfl.com/liveupdate/game-center/2010102400/2010102400_gtd.json,39,32,1,39
181,2010102400,3025,469,448.0,176.0,4.0,23.0,7.0,5.0,0.0,0.0,0.0,36.0,21.0,54.0,0.0,3.0,0.6666666666666666,0.001652892561983471,CIN,2010-10-24,reg,ATL,CIN,7,2010,POST,http://www.nfl.com/liveupdate/game-center/2010102400/2010102400_gtd.json,39,32,0,32
182,2010102401,1926,313,174.0,124.0,2.0,13.0,3.0,9.0,0.0,0.0,0.0,23.0,21.0,37.0,0.0,1.0,0.6216216216216216,0.0007090522335145356,MIA,2010-10-24,reg,MIA,PIT,7,2010,POST,http://www.nfl.com/liveupdate/game-center/2010102401/2010102401_gtd.json,22,23,0,22
183,2010102401,1879,348,400.0,24.0,2.0,12.0,6.0,9.0,0.0,0.0,0.0,19.0,27.0,30.0,0.0,2.0,0.6333333333333333,0.0014170996693434106,PIT,2010-10-24,reg,MIA,PIT,7,2010,POST,http://www.nfl.com/liveupdate/game-center/2010102401/2010102401_gtd.json,22,23,1,23
184,2010102402,2537,364,370.0,97.0,8.0,12.0,2.0,9.0,0.0,1.0,1.0,16.0,29.0,33.0,1.0,3.0,0.48484848484848486,0.00047281323877068556,BAL,2010-10-24,reg,BAL,BUF,7,2010,POST,http://www.nfl.com/liveupdate/game-center/2010102402/2010102402_gtd.json,37,34,1,37
185,2010102402,2942,506,427.0,108.0,6.0,21.0,11.0,6.0,2.0,1.0,1.0,29.0,35.0,44.0,0.0,4.0,0.6590909090909091,0.0025949516395376267,BUF,2010-10-24,reg,BAL,BUF,7,2010,POST,http://www.nfl.com/liveupdate/game-center/2010102402/2010102402_gtd.json,37,34,0,34
186,2010102403,2292,300,250.0,121.0,4.0,12.0,3.0,7.0,2.0,1.0,1.0,18.0,23.0,35.0,0.0,2.0,0.5142857142857142,0.0007090522335145356,JAC,2010-10-24,reg,KC,JAC,7,2010,POST,http://www.nfl.com/liveupdate/game-center/2010102403/2010102403_gtd.json,42,20,0,20
187,2010102403,2517,426,172.0,87.0,13.0,10.0,6.0,5.0,0.0,1.0,1.0,13.0,42.0,19.0,3.0,2.0,0.6842105263157895,0.0014170996693434106,KC,2010-10-24,reg,KC,JAC,7,2010,POST,http://www.nfl.com/liveupdate/game-center/2010102403/2010102403_gtd.json,42,20,1,42
188,2010102404,1653,210,55.0,40.0,7.0,3.0,2.0,9.0,0.0,1.0,1.0,10.0,28.0,18.0,1.0,0.0,0.5555555555555556,0.00047281323877068556,CLE,2010-10-24,reg,NO,CLE,7,2010,POST,http://www.nfl.com/liveupdate/game-center/2010102404/2010102404_gtd.json,17,30,1,30
189,2010102404,3103,394,379.0,179.0,2.0,21.0,5.0,10.0,4.0,3.0,3.0,37.0,18.0,59.0,0.0,2.0,0.6271186440677966,0.0011811953697141507,NO,2010-10-24,reg,NO,CLE,7,2010,POST,http://www.nfl.com/liveupdate/game-center/2010102404/2010102404_gtd.json,17,30,0,17
190,2010102405,1621,322,352.0,95.0,4.0,14.0,2.0,8.0,4.0,0.0,0.0,26.0,16.0,44.0,0.0,1.0,0.5909090909090909,0.00047281323877068556,CHI,2010-10-24,reg,CHI,WAS,7,2010,POST,http://www.nfl.com/liveupdate/game-center/2010102405/2010102405_gtd.json,14,17,0,14
191,2010102405,1251,308,258.0,62.0,4.0,9.0,2.0,11.0,2.0,0.0,0.0,17.0,28.0,34.0,0.0,1.0,0.5,0.00047281323877068556,WAS,2010-10-24,reg,CHI,WAS,7,2010,POST,http://www.nfl.com/liveupdate/game-center/2010102405/2010102405_gtd.json,14,17,1,17
192,2010102406,2576,379,321.0,92.0,2.0,16.0,7.0,8.0,1.0,0.0,0.0,28.0,34.0,42.0,0.0,2.0,0.6666666666666666,0.001652892561983471,CAR,2010-10-24,reg,CAR,SF,7,2010,POST,http://www.nfl.com/liveupdate/game-center/2010102406/2010102406_gtd.json,23,20,1,23
193,2010102406,1256,282,311.0,106.0,6.0,9.0,4.0,9.0,1.0,0.0,0.0,14.0,22.0,34.0,0.0,1.0,0.4117647058823529,0.000945179584120983,SF,2010-10-24,reg,CAR,SF,7,2010,POST,http://www.nfl.com/liveupdate/game-center/2010102406/2010102406_gtd.json,23,20,0,20
194,2010102407,2077,285,187.0,73.0,9.0,9.0,7.0,7.0,0.0,0.0,0.0,13.0,32.0,27.0,0.0,2.0,0.48148148148148145,0.001652892561983471,STL,2010-10-24,reg,TB,STL,7,2010,POST,http://www.nfl.com/liveupdate/game-center/2010102407/2010102407_gtd.json,18,17,0,17
195,2010102407,2305,313,287.0,111.0,6.0,10.0,5.0,10.0,0.0,2.0,2.0,23.0,22.0,43.0,0.0,1.0,0.5348837209302325,0.0011811953697141507,TB,2010-10-24,reg,TB,STL,7,2010,POST,http://www.nfl.com/liveupdate/game-center/2010102407/2010102407_gtd.json,18,17,1,18
196,2010102408,2169,326,414.0,101.0,6.0,15.0,10.0,8.0,2.0,0.0,0.0,26.0,24.0,49.0,0.0,1.0,0.5306122448979592,0.0023596035865974517,PHI,2010-10-24,reg,TEN,PHI,7,2010,POST,http://www.nfl.com/liveupdate/game-center/2010102408/2010102408_gtd.json,37,19,0,19
197,2010102408,1745,328,365.0,87.0,4.0,8.0,4.0,9.0,2.0,0.0,0.0,17.0,26.0,34.0,0.0,3.0,0.5,0.000945179584120983,TEN,2010-10-24,reg,TEN,PHI,7,2010,POST,http://www.nfl.com/liveupdate/game-center/2010102408/2010102408_gtd.json,37,19,1,37
198,2010102409,1068,227,277.0,57.0,6.0,6.0,2.0,10.0,1.0,0.0,0.0,12.0,20.0,35.0,1.0,0.0,0.34285714285714286,0.00047281323877068556,ARI,2010-10-24,reg,SEA,ARI,7,2010,POST,http://www.nfl.com/liveupdate/game-center/2010102409/2010102409_gtd.json,22,10,0,10
199,2010102409,2977,302,319.0,77.0,4.0,10.0,7.0,14.0,0.0,0.0,0.0,20.0,36.0,43.0,0.0,1.0,0.46511627906976744,0.001652892561983471,SEA,2010-10-24,reg,SEA,ARI,7,2010,POST,http://www.nfl.com/liveupdate/game-center/2010102409/2010102409_gtd.json,22,10,1,22
200,2010102410,2061,179,224.0,72.0,3.0,8.0,3.0,9.0,0.0,1.0,1.0,19.0,22.0,36.0,1.0,1.0,0.5277777777777778,0.0007090522335145356,NE,2010-10-24,reg,SD,NE,7,2010,POST,http://www.nfl.com/liveupdate/game-center/2010102410/2010102410_gtd.json,20,23,1,23
201,2010102410,2410,363,293.0,176.0,4.0,18.0,7.0,8.0,1.0,1.0,1.0,34.0,19.0,52.0,1.0,1.0,0.6538461538461539,0.001652892561983471,SD,2010-10-24,reg,SD,NE,7,2010,POST,http://www.nfl.com/liveupdate/game-center/2010102410/2010102410_gtd.json,20,23,0,20
202,2010102411,1480,240,280.0,79.0,2.0,7.0,2.0,9.0,1.0,0.0,0.0,12.0,17.0,33.0,0.0,2.0,0.36363636363636365,0.00047281323877068556,DEN,2010-10-24,reg,DEN,OAK,7,2010,POST,http://www.nfl.com/liveupdate/game-center/2010102411/2010102411_gtd.json,14,59,0,14
203,2010102411,3007,508,199.0,105.0,18.0,9.0,6.0,7.0,0.0,1.0,1.0,12.0,52.0,22.0,5.0,2.0,0.5454545454545454,0.0014170996693434106,OAK,2010-10-24,reg,DEN,OAK,7,2010,POST,http://www.nfl.com/liveupdate/game-center/2010102411/2010102411_gtd.json,14,59,1,59
204,2010102412,2020,379,379.0,157.0,5.0,14.0,6.0,5.0,2.0,1.0,1.0,21.0,23.0,35.0,1.0,2.0,0.6,0.0014170996693434106,GB,2010-10-24,reg,GB,MIN,7,2010,POST,http://www.nfl.com/liveupdate/game-center/2010102412/2010102412_gtd.json,28,24,1,28
205,2010102412,2461,402,253.0,112.0,11.0,9.0,6.0,8.0,3.0,2.0,2.0,16.0,36.0,30.0,2.0,1.0,0.5333333333333333,0.0014170996693434106,MIN,2010-10-24,reg,GB,MIN,7,2010,POST,http://www.nfl.com/liveupdate/game-center/2010102412/2010102412_gtd.json,28,24,0,24
206,2010102500,1260,256,195.0,152.0,3.0,11.0,0.0,10.0,0.0,1.0,1.0,21.0,13.0,44.0,0.0,3.0,0.4772727272727273,0.0,DAL,2010-10-25,reg,DAL,NYG,7,2010,POST,http://www.nfl.com/liveupdate/game-center/2010102500/2010102500_gtd.json,35,41,0,35
207,2010102500,2251,497,343.0,124.0,7.0,17.0,5.0,8.0,3.0,0.0,0.0,25.0,37.0,36.0,1.0,4.0,0.6944444444444444,0.0011811953697141507,NYG,2010-10-25,reg,DAL,NYG,7,2010,POST,http://www.nfl.com/liveupdate/game-center/2010102500/2010102500_gtd.json,35,41,1,41
208,2010103100,2039,398,311.0,186.0,3.0,16.0,2.0,8.0,1.0,0.0,0.0,28.0,17.0,44.0,1.0,1.0,0.6363636363636364,0.00047281323877068556,DEN,2010-10-31,reg,SF,DEN,8,2010,POST,http://www.nfl.com/liveupdate/game-center/2010103100/2010103100_gtd.json,24,16,0,16
209,2010103100,1768,339,187.0,74.0,7.0,9.0,5.0,8.0,0.0,0.0,0.0,12.0,42.0,19.0,2.0,1.0,0.631578947368421,0.0011811953697141507,SF,2010-10-31,reg,SF,DEN,8,2010,POST,http://www.nfl.com/liveupdate/game-center/2010103100/2010103100_gtd.json,24,16,1,24
210,2010103101,2811,415,386.0,171.0,5.0,16.0,6.0,7.0,4.0,2.0,2.0,34.0,22.0,51.0,1.0,1.0,0.6666666666666666,0.0014170996693434106,DAL,2010-10-31,reg,DAL,JAC,8,2010,POST,http://www.nfl.com/liveupdate/game-center/2010103101/2010103101_gtd.json,17,35,0,17
211,2010103101,1804,387,207.0,103.0,6.0,14.0,6.0,6.0,0.0,0.0,0.0,17.0,34.0,24.0,1.0,4.0,0.7083333333333334,0.0014170996693434106,JAC,2010-10-31,reg,DAL,JAC,8,2010,POST,http://www.nfl.com/liveupdate/game-center/2010103101/2010103101_gtd.json,17,35,1,35
212,2010103102,1931,262,354.0,49.0,7.0,7.0,6.0,10.0,1.0,1.0,1.0,17.0,26.0,38.0,0.0,2.0,0.4473684210526316,0.0014170996693434106,CIN,2010-10-31,reg,CIN,MIA,8,2010,POST,http://www.nfl.com/liveupdate/game-center/2010103102/2010103102_gtd.json,14,22,0,14
213,2010103102,2572,354,342.0,85.0,8.0,10.0,5.0,10.0,1.0,0.0,0.0,24.0,31.0,37.0,1.0,0.0,0.6486486486486487,0.0011811953697141507,MIA,2010-10-31,reg,CIN,MIA,8,2010,POST,http://www.nfl.com/liveupdate/game-center/2010103102/2010103102_gtd.json,14,22,1,22
214,2010103103,2831,328,366.0,86.0,7.0,12.0,11.0,12.0,1.0,1.0,1.0,24.0,33.0,51.0,0.0,1.0,0.47058823529411764,0.0025949516395376267,BUF,2010-10-31,reg,KC,BUF,8,2010,POST,http://www.nfl.com/liveupdate/game-center/2010103103/2010103103_gtd.json,13,10,0,10
215,2010103103,2533,414,222.0,68.0,14.0,10.0,4.0,11.0,0.0,1.0,1.0,14.0,45.0,29.0,0.0,1.0,0.4827586206896552,0.000945179584120983,KC,2010-10-31,reg,KC,BUF,8,2010,POST,http://www.nfl.com/liveupdate/game-center/2010103103/2010103103_gtd.json,13,10,1,13
216,2010103104,1321,306,317.0,102.0,6.0,10.0,4.0,13.0,1.0,1.0,1.0,26.0,25.0,48.0,0.0,4.0,0.5416666666666666,0.000945179584120983,DET,2010-10-31,reg,DET,WAS,8,2010,POST,http://www.nfl.com/liveupdate/game-center/2010103104/2010103104_gtd.json,37,25,1,37
217,2010103104,1292,275,307.0,137.0,2.0,10.0,2.0,12.0,1.0,1.0,1.0,21.0,19.0,46.0,1.0,1.0,0.45652173913043476,0.00047281323877068556,WAS,2010-10-31,reg,DET,WAS,8,2010,POST,http://www.nfl.com/liveupdate/game-center/2010103104/2010103104_gtd.json,37,25,0,25
218,2010103105,1439,201,389.0,73.0,2.0,12.0,7.0,7.0,3.0,0.0,0.0,23.0,17.0,40.0,0.0,1.0,0.575,0.001652892561983471,CAR,2010-10-31,reg,STL,CAR,8,2010,POST,http://www.nfl.com/liveupdate/game-center/2010103105/2010103105_gtd.json,20,10,0,10
219,2010103105,1599,246,178.0,106.0,1.0,12.0,6.0,9.0,0.0,0.0,0.0,25.0,29.0,34.0,0.0,2.0,0.7352941176470589,0.0014170996693434106,STL,2010-10-31,reg,STL,CAR,8,2010,POST,http://www.nfl.com/liveupdate/game-center/2010103105/2010103105_gtd.json,20,10,1,20
220,2010103106,1578,237,336.0,85.0,2.0,10.0,2.0,12.0,0.0,0.0,0.0,15.0,26.0,36.0,0.0,0.0,0.4166666666666667,0.00047281323877068556,GB,2010-10-31,reg,NYJ,GB,8,2010,POST,http://www.nfl.com/liveupdate/game-center/2010103106/2010103106_gtd.json,0,9,1,9
221,2010103106,1730,360,470.0,81.0,3.0,11.0,7.0,10.0,2.0,0.0,0.0,16.0,29.0,40.0,0.0,0.0,0.4,0.001652892561983471,NYJ,2010-10-31,reg,NYJ,GB,8,2010,POST,http://www.nfl.com/liveupdate/game-center/2010103106/2010103106_gtd.json,0,9,0,0
222,2010103107,2723,456,121.0,248.0,6.0,13.0,12.0,6.0,1.0,0.0,0.0,27.0,34.0,37.0,2.0,2.0,0.7297297297297297,0.002830188679245283,SD,2010-10-31,reg,SD,TEN,8,2010,POST,http://www.nfl.com/liveupdate/game-center/2010103107/2010103107_gtd.json,33,25,1,33
223,2010103107,2127,370,527.0,125.0,2.0,11.0,4.0,9.0,0.0,1.0,1.0,18.0,19.0,37.0,1.0,2.0,0.4864864864864865,0.000945179584120983,TEN,2010-10-31,reg,SD,TEN,8,2010,POST,http://www.nfl.com/liveupdate/game-center/2010103107/2010103107_gtd.json,33,25,0,25
224,2010103108,2843,412,264.0,160.0,7.0,13.0,4.0,7.0,1.0,1.0,1.0,26.0,28.0,40.0,1.0,1.0,0.65,0.000945179584120983,MIN,2010-10-31,reg,NE,MIN,8,2010,POST,http://www.nfl.com/liveupdate/game-center/2010103108/2010103108_gtd.json,28,18,0,18
225,2010103108,2058,362,207.0,138.0,9.0,9.0,6.0,5.0,0.0,0.0,0.0,16.0,27.0,27.0,3.0,1.0,0.5925925925925926,0.0014170996693434106,NE,2010-10-31,reg,NE,MIN,8,2010,POST,http://www.nfl.com/liveupdate/game-center/2010103108/2010103108_gtd.json,28,18,1,28
226,2010103109,1875,396,386.0,122.0,6.0,14.0,7.0,6.0,4.0,1.0,1.0,24.0,23.0,41.0,2.0,2.0,0.5853658536585366,0.001652892561983471,ARI,2010-10-31,reg,ARI,TB,8,2010,POST,http://www.nfl.com/liveupdate/game-center/2010103109/2010103109_gtd.json,35,38,0,35
227,2010103109,2294,407,211.0,97.0,9.0,9.0,4.0,8.0,0.0,1.0,1.0,18.0,30.0,27.0,2.0,1.0,0.6666666666666666,0.000945179584120983,TB,2010-10-31,reg,ARI,TB,8,2010,POST,http://www.nfl.com/liveupdate/game-center/2010103109/2010103109_gtd.json,35,38,1,38
228,2010103110,3029,545,267.0,209.0,8.0,9.0,5.0,12.0,0.0,1.0,1.0,15.0,39.0,29.0,1.0,2.0,0.5172413793103449,0.0011811953697141507,OAK,2010-10-31,reg,OAK,SEA,8,2010,POST,http://www.nfl.com/liveupdate/game-center/2010103110/2010103110_gtd.json,33,3,1,33
229,2010103110,992,162,399.0,55.0,2.0,5.0,1.0,15.0,1.0,1.0,1.0,13.0,19.0,40.0,0.0,0.0,0.325,0.00023646252069047056,SEA,2010-10-31,reg,OAK,SEA,8,2010,POST,http://www.nfl.com/liveupdate/game-center/2010103110/2010103110_gtd.json,33,3,0,3
230,2010103111,2159,318,227.0,159.0,3.0,14.0,7.0,9.0,1.0,1.0,1.0,34.0,21.0,46.0,0.0,2.0,0.7391304347826086,0.001652892561983471,NO,2010-10-31,reg,NO,PIT,8,2010,POST,http://www.nfl.com/liveupdate/game-center/2010103111/2010103111_gtd.json,20,10,1,20
231,2010103111,1145,279,200.0,106.0,7.0,6.0,3.0,7.0,1.0,0.0,0.0,17.0,21.0,31.0,1.0,0.0,0.5483870967741935,0.0007090522335145356,PIT,2010-10-31,reg,NO,PIT,8,2010,POST,http://www.nfl.com/liveupdate/game-center/2010103111/2010103111_gtd.json,20,10,0,10
232,2010110100,2111,291,170.0,108.0,7.0,10.0,3.0,8.0,1.0,0.0,0.0,22.0,18.0,41.0,1.0,1.0,0.5365853658536586,0.0007090522335145356,HOU,2010-11-01,reg,IND,HOU,8,2010,POST,http://www.nfl.com/liveupdate/game-center/2010110100/2010110100_gtd.json,30,17,0,17
233,2010110100,2819,366,333.0,140.0,8.0,15.0,7.0,8.0,0.0,1.0,1.0,26.0,28.0,46.0,0.0,2.0,0.5652173913043478,0.001652892561983471,IND,2010-11-01,reg,IND,HOU,8,2010,POST,http://www.nfl.com/liveupdate/game-center/2010110100/2010110100_gtd.json,30,17,1,30
234,2010110700,2339,306,272.0,159.0,3.0,12.0,5.0,10.0,0.0,0.0,0.0,20.0,28.0,39.0,1.0,2.0,0.5128205128205128,0.0011811953697141507,DET,2010-11-07,reg,DET,NYJ,9,2010,POST,http://www.nfl.com/liveupdate/game-center/2010110700/2010110700_gtd.json,20,23,0,20
235,2010110700,2424,437,370.0,139.0,5.0,15.0,5.0,8.0,1.0,0.0,0.0,22.0,30.0,40.0,1.0,1.0,0.55,0.0011811953697141507,NYJ,2010-11-07,reg,DET,NYJ,9,2010,POST,http://www.nfl.com/liveupdate/game-center/2010110700/2010110700_gtd.json,20,23,1,23
236,2010110701,2783,402,198.0,219.0,8.0,15.0,6.0,7.0,0.0,1.0,1.0,21.0,39.0,32.0,0.0,2.0,0.65625,0.0014170996693434106,BAL,2010-11-07,reg,BAL,MIA,9,2010,POST,http://www.nfl.com/liveupdate/game-center/2010110701/2010110701_gtd.json,26,10,1,26
237,2010110701,2260,289,258.0,107.0,4.0,12.0,6.0,6.0,3.0,0.0,0.0,22.0,17.0,36.0,1.0,0.0,0.6111111111111112,0.0014170996693434106,MIA,2010-11-07,reg,BAL,MIA,9,2010,POST,http://www.nfl.com/liveupdate/game-center/2010110701/2010110701_gtd.json,26,10,0,10
238,2010110702,2142,404,246.0,52.0,12.0,10.0,7.0,6.0,0.0,1.0,1.0,14.0,44.0,19.0,4.0,0.0,0.7368421052631579,0.001652892561983471,CLE,2010-11-07,reg,CLE,NE,9,2010,POST,http://www.nfl.com/liveupdate/game-center/2010110702/2010110702_gtd.json,34,14,1,34
239,2010110702,2078,283,235.0,151.0,3.0,15.0,3.0,8.0,1.0,2.0,2.0,19.0,20.0,39.0,0.0,2.0,0.48717948717948717,0.0007090522335145356,NE,2010-11-07,reg,CLE,NE,9,2010,POST,http://www.nfl.com/liveupdate/game-center/2010110702/2010110702_gtd.json,34,14,0,14
240,2010110703,3072,391,247.0,114.0,10.0,12.0,6.0,7.0,1.0,0.0,0.0,21.0,34.0,34.0,2.0,0.0,0.6176470588235294,0.0014170996693434106,HOU,2010-11-07,reg,HOU,SD,9,2010,POST,http://www.nfl.com/liveupdate/game-center/2010110703/2010110703_gtd.json,23,29,0,23
241,2010110703,1867,369,243.0,147.0,5.0,13.0,4.0,5.0,1.0,0.0,0.0,17.0,27.0,24.0,0.0,4.0,0.7083333333333334,0.000945179584120983,SD,2010-11-07,reg,HOU,SD,9,2010,POST,http://www.nfl.com/liveupdate/game-center/2010110703/2010110703_gtd.json,23,29,1,29
242,2010110704,2229,340,463.0,119.0,5.0,16.0,10.0,6.0,2.0,1.0,1.0,31.0,19.0,52.0,2.0,1.0,0.5961538461538461,0.0023596035865974517,BUF,2010-11-07,reg,BUF,CHI,9,2010,POST,http://www.nfl.com/liveupdate/game-center/2010110704/2010110704_gtd.json,19,22,0,19
243,2010110704,2536,285,244.0,83.0,6.0,11.0,7.0,5.0,0.0,0.0,0.0,17.0,31.0,32.0,1.0,2.0,0.53125,0.001652892561983471,CHI,2010-11-07,reg,BUF,CHI,9,2010,POST,http://www.nfl.com/liveupdate/game-center/2010110704/2010110704_gtd.json,19,22,1,22
244,2010110705,1440,225,279.0,53.0,3.0,9.0,3.0,10.0,0.0,0.0,0.0,16.0,21.0,33.0,0.0,1.0,0.48484848484848486,0.0007090522335145356,ARI,2010-11-07,reg,MIN,ARI,9,2010,POST,http://www.nfl.com/liveupdate/game-center/2010110705/2010110705_gtd.json,27,24,0,24
245,2010110705,2939,507,361.0,255.0,4.0,22.0,3.0,9.0,2.0,1.0,1.0,36.0,20.0,50.0,1.0,2.0,0.72,0.0007090522335145356,MIN,2010-11-07,reg,MIN,ARI,9,2010,POST,http://www.nfl.com/liveupdate/game-center/2010110705/2010110705_gtd.json,27,24,1,27
246,2010110706,2579,365,302.0,72.0,9.0,16.0,8.0,6.0,0.0,1.0,1.0,24.0,33.0,36.0,2.0,1.0,0.6666666666666666,0.0018885741265344666,ATL,2010-11-07,reg,ATL,TB,9,2010,POST,http://www.nfl.com/liveupdate/game-center/2010110706/2010110706_gtd.json,27,21,1,27
247,2010110706,1775,278,206.0,76.0,6.0,7.0,8.0,5.0,2.0,0.0,0.0,11.0,27.0,23.0,0.0,2.0,0.4782608695652174,0.0018885741265344666,TB,2010-11-07,reg,ATL,TB,9,2010,POST,http://www.nfl.com/liveupdate/game-center/2010110706/2010110706_gtd.json,27,21,0,21
248,2010110707,1096,195,62.0,137.0,6.0,4.0,1.0,11.0,1.0,1.0,1.0,17.0,24.0,40.0,0.0,0.0,0.425,0.00023646252069047056,CAR,2010-11-07,reg,CAR,NO,9,2010,POST,http://www.nfl.com/liveupdate/game-center/2010110707/2010110707_gtd.json,3,34,0,3
249,2010110707,2633,408,306.0,79.0,9.0,14.0,7.0,7.0,1.0,0.0,0.0,27.0,32.0,44.0,1.0,2.0,0.6136363636363636,0.001652892561983471,NO,2010-11-07,reg,CAR,NO,9,2010,POST,http://www.nfl.com/liveupdate/game-center/2010110707/2010110707_gtd.json,3,34,1,34
250,2010110708,4076,487,321.0,105.0,12.0,15.0,6.0,7.0,0.0,1.0,1.0,21.0,47.0,32.0,2.0,3.0,0.65625,0.0014170996693434106,NYG,2010-11-07,reg,SEA,NYG,9,2010,POST,http://www.nfl.com/liveupdate/game-center/2010110708/2010110708_gtd.json,7,41,1,41
251,2010110708,539,162,287.0,2.0,3.0,4.0,1.0,7.0,2.0,1.0,1.0,12.0,14.0,23.0,0.0,1.0,0.5217391304347826,0.00023646252069047056,SEA,2010-11-07,reg,SEA,NYG,9,2010,POST,http://www.nfl.com/liveupdate/game-center/2010110708/2010110708_gtd.json,7,41,0,7
252,2010110709,2753,338,522.0,171.0,6.0,14.0,6.0,8.0,2.0,0.0,0.0,31.0,19.0,55.0,2.0,1.0,0.5636363636363636,0.0014170996693434106,IND,2010-11-07,reg,PHI,IND,9,2010,POST,http://www.nfl.com/liveupdate/game-center/2010110709/2010110709_gtd.json,26,24,0,24
253,2010110709,2809,402,260.0,70.0,8.0,9.0,7.0,8.0,0.0,0.0,0.0,17.0,31.0,32.0,1.0,1.0,0.53125,0.001652892561983471,PHI,2010-11-07,reg,PHI,IND,9,2010,POST,http://www.nfl.com/liveupdate/game-center/2010110709/2010110709_gtd.json,26,24,1,26
254,2010110710,2404,304,282.0,104.0,6.0,9.0,3.0,12.0,1.0,0.0,0.0,20.0,34.0,38.0,0.0,2.0,0.5263157894736842,0.0007090522335145356,KC,2010-11-07,reg,OAK,KC,9,2010,POST,http://www.nfl.com/liveupdate/game-center/2010110710/2010110710_gtd.json,23,20,0,20
255,2010110710,1887,321,368.0,60.0,5.0,11.0,3.0,9.0,1.0,0.0,0.0,19.0,26.0,38.0,0.0,1.0,0.5,0.0007090522335145356,OAK,2010-11-07,reg,OAK,KC,9,2010,POST,http://www.nfl.com/liveupdate/game-center/2010110710/2010110710_gtd.json,23,20,1,23
256,2010110711,1074,205,209.0,87.0,1.0,10.0,4.0,6.0,2.0,0.0,0.0,19.0,14.0,34.0,0.0,1.0,0.5588235294117647,0.000945179584120983,DAL,2010-11-07,reg,GB,DAL,9,2010,POST,http://www.nfl.com/liveupdate/game-center/2010110711/2010110711_gtd.json,45,7,0,7
257,2010110711,3242,415,237.0,133.0,8.0,15.0,10.0,5.0,0.0,0.0,0.0,27.0,35.0,36.0,1.0,3.0,0.75,0.0023596035865974517,GB,2010-11-07,reg,GB,DAL,9,2010,POST,http://www.nfl.com/liveupdate/game-center/2010110711/2010110711_gtd.json,45,7,1,45
258,2010110800,1447,272,381.0,60.0,3.0,10.0,3.0,9.0,1.0,0.0,0.0,22.0,18.0,40.0,1.0,2.0,0.55,0.0007090522335145356,CIN,2010-11-08,reg,CIN,PIT,9,2010,POST,http://www.nfl.com/liveupdate/game-center/2010110800/2010110800_gtd.json,21,27,0,21
259,2010110800,1395,314,300.0,81.0,7.0,7.0,6.0,8.0,1.0,0.0,0.0,18.0,32.0,29.0,1.0,2.0,0.6206896551724138,0.0014170996693434106,PIT,2010-11-08,reg,CIN,PIT,9,2010,POST,http://www.nfl.com/liveupdate/game-center/2010110800/2010110800_gtd.json,21,27,1,27
